portfolio_return,equity_curve,portfolio_dd_exposure
0.0032631048532826903,31.771108327466067,1.0
-0.00391325488208036,31.646779882694506,1.0
0.004111492948232959,31.77689539501648,0.9912807562438184
0.01569054087892263,32.27549207121723,1.0
0.019843303000210803,32.915944439867296,1.0
0.025284797202729137,33.748217419765645,1.0
0.01859354996171142,34.37571658647875,1.0
-0.001115698747386563,34.3373636425427,1.0
-0.010042395435762881,33.9925342586227,0.997496666724768
0.002695936468729062,34.08417597139504,0.9755520474079955
-0.017618439345745418,33.483665984393305,0.9814063196164848
0.00703797751241048,33.71932327262453,0.9446687200249282
0.008584273361053522,34.00877916114647,0.9592475751072228
0.0014442539812867196,34.05789647584866,0.9776117325766966
-0.004525206807299152,33.903777450873854,0.980749566944725
0.0017929398275733353,33.964564883770706,0.9710107864523001
-0.0047762325410654555,33.80234222372971,0.9748634558960323
-0.00863841507020444,33.510343561256036,0.9646988199265825
-0.0057652242073640775,33.317148917359596,0.9468313822894971
-0.008880540911783674,33.021274613334995,0.9352267928173407
-0.024878394550245684,32.19975831495244,0.9179069260959367
-0.017460844006918653,31.637523357954574,0.8730386936634575
-0.013820902540619455,31.200264230997714,0.8442416136818247
-0.00895568925401057,30.920844359901878,0.8230083452034892
-0.009356791982648986,30.63152445129841,0.8099611412443641
0.0003074160922257878,30.64094107484415,0.796931324451329
-0.0021151994393632683,30.57612937346108,0.7973507835431516
-0.009118205162841762,30.297329952748267,0.7944794160581423
-0.010517790045042472,29.978668997379884,0.7824670787111085
-0.015536568441752054,29.51290335470946,0.7692949833833809
-0.024725171918727328,28.783191745443485,0.7511308910485689
-0.02242819966066697,28.137636574105418,0.7251911362712584
-0.01889954402749553,27.605848072843447,0.704534441744454
-0.014600814667993614,27.20278020137907,0.6890677328904238
-0.0038229624734924376,27.098784993494533,0.6782391881816201
0.0017636265586764366,27.146577130416922,0.6755607981736711
-0.0044484254278642004,27.0258176064305,0.6767872912802285
-0.006089598009759332,26.861241241322265,0.6737140196375677
-0.007545685528057677,26.658554762021954,0.6696355466725891
-0.015107273510601293,26.255816683834745,0.6647822155476655
-0.00474321645996386,26.131279661970186,0.6556844921938025
0.002604403520859901,26.199336058726395,0.6530040942443839
-0.009947037743347988,25.938730274099584,0.6544626635283229
-0.012659872327786642,25.61034926048459,0.6489913398971986
-0.007231860426461538,25.425138789159835,0.6424839555547252
-0.010367050367960035,25.16155509472024,0.6389935801729443
-0.007512898844237401,24.972518876529897,0.6342457483211744
0.005013557913157046,25.097720046154784,0.6309926298160163
0.009940031989945001,25.347192186288247,0.6331345215850177
0.007327771783062602,25.532930625970796,0.6375705830813911
0.009041048902521406,25.763775100384883,0.6410218214898762
0.0058267056517498274,25.913893034372705,0.6454955261655353
0.007908123593390451,26.118823303274425,0.648516106896443
0.009881919767476597,26.376927419578283,0.6527879028274897
0.00316121170539813,26.46031047128949,0.6584192104654693
0.000865086485274329,26.483200928274368,0.660297148284834
-0.001932242202215001,26.432028969791016,0.6608177156264787
-0.00039047288904236707,26.42170797907593,0.659657751800956
-0.0015410589564566993,26.38099056934989,0.6594250943441259
0.004029869554786061,26.48730252007041,0.6585119033775068
0.0050210705659297925,26.62029713512481,0.6609138362212915
0.0033741683940931994,26.710118500359517,0.663988741669169
-0.0006519531112632651,26.692704755500994,0.6661090846192816
-0.00392882863704337,26.587833692657437,0.6656955671200189
-0.0019093762458438656,26.53706751457623,0.6632354752956441
-0.002461208878572639,26.471754248398074,0.6620614423496107
-0.0030080654974036685,26.39212547778772,0.6605676894368331
-0.007536674798769584,26.19321661081331,0.6587716642144757
-0.00705938602378576,26.00830858355294,0.654406699721849
-0.0021201007648648917,25.953168348632104,0.65049585947061
0.0005503423346219671,25.96745147589193,0.6493557129097893
0.0002917346809410468,25.9750270820631,0.6496499812453749
-0.0012180689561638934,25.94338770793892,0.6498063869019717
0.0016869711689918338,25.98715345502819,0.6491548398456466
-0.003578880161749383,25.89414854706765,0.650057551133525
-0.0040115743634254655,25.790272244593503,0.6481498728423998
-0.002073224159039334,25.73680322910781,0.6460600963504601
-0.002819189868168937,25.66424629420525,0.6450007209577128
-0.00045561617137312906,25.652553248567507,0.6435811103865958
0.0009524854870931254,25.67698693324365,0.6433541772146475
0.0028247860608787644,25.749518928018045,0.643829050506103
-0.005066159013863692,25.619067770598214,0.6452526977580727
-0.0020431918975196543,25.56672309890732,0.6427091524579416
-0.006761790728502188,25.393846267698947,0.6417065878279595
-0.0068018372784505515,25.221121457512073,0.6384705076897229
-0.010978508846514476,24.944231152471758,0.6353474928926277
-0.006025464926100195,24.793930562554003,0.6305647262100584
-0.006384727869066096,24.635628063107575,0.6280789206258937
-0.0026441472774032145,24.57048783423739,0.6255426814648547
0.0002939413614806446,24.57771011688363,0.6245228818408881
0.003237416960857855,24.657278412475076,0.6246352728119693
-0.0023681113243397014,24.598887232239097,0.6258847633967736
0.0007480314900303604,24.617287974508518,0.6249658574315174
-2.1239685394498868e-05,24.616765111056672,0.6252542382514363
-0.0017716473332815737,24.57315288479365,0.6252460286232054
-0.00039817383327031363,24.563368498313974,0.6245644037558427
0.0019583228324302343,24.61147150368562,0.6244123274755252
0.0020255779445118092,24.661323957545466,0.6251629815122344
-0.0003435244261651105,24.65285219038448,0.6259489064980419
-0.0009495112192583191,24.62944403064299,0.6258147776996652
0.007183588026660947,24.80637180988483,0.6254453961848104
0.007434205168033824,24.990787467394046,0.6282826189078572
0.007823709392591072,25.186308126030944,0.6313527178572457
0.0070931554519550865,25.36495852482972,0.6347374992981358
0.0058485293011434755,25.513306227984476,0.6379505097070499
5.114518223803677e-05,25.514611110681003,0.6407081028866464
-0.002583020073540338,25.44870635801354,0.6407327135822081
-0.003744240308040985,25.353420285880365,0.6394980403276417
0.0017259776705070287,25.397179723164772,0.637741750328151
-0.002073058334373482,25.344529888070085,0.6385445001684467
0.0011216212056244903,25.372956850239127,0.6375798194730082
0.013186589003431597,25.707539604025033,0.6380995367024861
0.004852049360829004,25.83227385512923,0.644452171329035
-0.0012202909096105587,25.800750966169247,0.6469295560894956
0.002951530879434355,25.87690267935849,0.6462981416880718
-0.0033514120057336716,25.79017851704769,0.6478310512666221
-0.007551694506403196,25.59541896762134,0.6460885416409442
-0.006008980943973302,25.44161658279189,0.6422843851498049
-0.005341297123535584,25.30572534932013,0.6393820228309688
-0.0014537812835475792,25.268936359440694,0.636890865355208
0.004823085232453526,25.39081059323572,0.6362278996403808
0.007101106322841766,25.571113438881422,0.6384442329401891
0.006614021938250523,25.740241344151674,0.6418254828911037
0.006969682396508496,25.919642651129884,0.6451102337347392
0.0044292133102305595,26.03444627735669,0.6487177141683154
0.0031010828695653895,26.11518125272602,0.6510934364443788
0.0051994102140203,26.250964792872434,0.6527961267419906
0.0005242910074030993,26.264727937648992,0.6557218674990298
-0.0015994206913671348,26.22271958833239,0.6560225125178528
-0.00428835058755042,26.110267373378594,0.655107707733228
-0.004223398020396359,25.999993321841846,0.6526962012163517
-0.001948034931396749,25.949344426634816,0.6503819013820121
0.0008767209804521586,25.972094761322627,0.6493351475967786
0.0006725177227426812,25.98956145534637,0.6498042321809547
-0.0019028406218523466,25.940107462065008,0.6501657868043537
9.427972734968242e-05,25.942553088323955,0.6491456830382311
-0.002751584214954372,25.871169968750507,0.6491959120429309
-0.0018343668602335864,25.82371275192436,0.6477402774733674
0.0014833558174351187,25.862018506462704,0.6467836608909459
0.002026667530475077,25.914432219642293,0.6475554446412506
-0.005916067210387414,25.76112069691186,0.6486210454454258
-0.008831837419468578,25.533602667173426,0.6455380932163892
-0.004173730079006836,25.427032301696038,0.6411330539875115
-0.0031730386860047807,25.34635134453246,0.6391363134609817
-0.0008145819641802104,25.32570466386943,0.6376526627867676
0.0004552574788462376,25.33723438032471,0.6372767767509271
0.00184630615399335,25.384014672086273,0.6374865099505127
-0.005025079221579765,25.256457987397297,0.6383425979119017
-0.003818322402701077,25.16002068805114,0.6360284438010813
-0.0032379852847805573,25.078552911298456,0.6343178918882812
-0.002358437652468259,25.019406707843032,0.6328986914509688
-0.0011154936689932121,24.99149771805847,0.6318829624332443
0.0038810142369102474,25.088490076503966,0.6314078963427204
0.0002529607873960255,25.094836480708295,0.6330710265055327
-0.004782413425980086,24.97482259780018,0.6331809838989781
0.0010252904462539913,25.000429044806594,0.6311261189943291
-0.004098763629830389,24.897958195507584,0.6315604482386622
-0.0021442301982656144,24.844571241669623,0.6298363619997553
0.004288263613017817,24.951111312506303,0.6289523185178665
0.010444455896513669,25.21171209417878,0.6307266197916016
0.004276270988979835,25.31952420718963,0.6352351044627319
0.0072101221382512345,25.502081069205875,0.6371710037173179
0.007981913514500815,25.705636474740064,0.6405477546617908
0.010393699544460247,25.97281313685763,0.644462510885259
0.01091815402387927,26.256388311119277,0.6498496441134085
0.014472160599125504,26.636374979510798,0.6558873055252278
0.015757164128793844,27.05608871185905,0.6645229428150664
0.004465942769902371,27.176919655623614,0.6748216524271368
0.006654122631755197,27.35775821176549,0.6779307523416191
-0.0024297782417526913,27.29128492611941,0.682717193971654
-0.0007945452983286358,27.269600763996014,0.6809441905881862
-0.006285401389729952,27.09820037745661,0.6803701203661601
-0.004434846593038785,26.978024015835164,0.675918060348995
-0.005197855497975382,26.837796145379944,0.6728767425171023
-0.009930170536026966,26.571292252845193,0.6694126287297288
-0.007744119382773614,26.36552099348459,0.6630798389272794
-0.0003395417798584289,26.356568797559568,0.658400157891387
-0.0029951713292729132,26.277626358359107,0.658200401386135
0.00017476077816209405,26.282218656789748,0.6564545430264874
-0.0019477585284337566,26.231027241254825,0.6565554387146149
-0.01149250304414593,25.92956708083363,0.65543618805753
-0.010183795314535117,25.66550567708791,0.6490752612070213
-0.01816324393288326,25.19933683681416,0.6438010046747712
-0.016008096083574484,24.795943431488084,0.6351447079470445
-0.014211179996414898,24.443563816202285,0.6282802045659907
-0.0059120989612265135,24.299051047955842,0.6227303488254936
-0.010428469306282332,24.045649139930447,0.6205690726951245
-0.006642849935031088,23.88591750110348,0.6169336510397572
-0.006693507222125544,23.72603693980275,0.6147401926968767
-0.010770477913385269,23.470496182970443,0.612617921017925
-0.014455377057963244,23.131221310908117,0.6093718070941191
-0.019514229923478933,22.67983333983618,0.6053267977079638
-0.01245150543324136,22.3974352717802,0.6003822700396128
-0.009973330270948294,22.17405825259255,0.5975296526606295
-0.007603876896781294,22.005449443337778,0.5953957527714362
-0.0030152685838396687,21.93909710295801,0.5938536382896498
0.0053480827635425604,22.056429210022024,0.5932627804298202
-0.0014187255987869692,22.02513718928393,0.594311939516762
-0.004799198253877644,21.919434189343704,0.5940291423707974
-0.0014946460513516559,21.88667239358474,0.5930876050317649
-0.0013896890561568471,21.856256724483682,0.5928003820139387
0.0074997778888975025,22.02017379540003,0.592535585077452
0.015431863062355142,22.359986102019903,0.5939815217853767
0.00909107097701195,22.56326232271837,0.5971462594338726
0.010636766343209685,22.803262471985672,0.5991575266445579
8.498454986459518e-06,22.803456264485334,0.6016497629880643
-0.0037618831753916237,22.717672326023187,0.6016518315226305
-0.0022823475025629735,22.665822703325844,0.6007442250536318
0.0005871754101994004,22.679131517069177,0.6002039336074001
-0.009612977390147945,22.461117538567397,0.6003419789402913
-0.011355903565947754,22.206051253816007,0.5981273540264102
-0.009546304482199095,21.994065527199762,0.5956663914010176
-0.010016648372163173,21.773758706539486,0.5937240174168243
-0.0005600199631961318,21.761564966990008,0.5917991108466082
0.0033330711798170735,21.8340978120092,0.5916954632091963
0.008583831734147191,22.0215180336944,0.5923156697026006
-0.0007568620239169709,22.00485078298569,0.5939633808765705
0.009921018434416583,22.223161313250277,0.5938138304739226
-0.005936683209823809,22.091229444612697,0.5958130835467905
0.0019289419804375653,22.13384214448789,0.5945902060686736
0.003084467836247258,22.202113268675134,0.5949807846183991
0.00364405327264579,22.283018952191505,0.595614104198094
0.011085903487163429,22.530046349698132,0.5963769734533428
0.012716954995041477,22.81655993516344,0.598789002365005
0.013787958844386307,23.131153724519947,0.6017543751062326
0.0167278203954482,23.51808750956322,0.6052306999549824
0.01310867458445735,23.826378465574873,0.6098435772482582
-0.001603722912582734,23.788167556505762,0.6138057355361114
0.002035535256764995,23.83658921026086,0.6132998578051666
0.0012606342542114187,23.866638431122883,0.6139414793225222
0.0008153505650137369,23.88609810825268,0.6143430134970943
-0.0004806679599711183,23.874616826203315,0.6146044246195453
0.0029429424209747503,23.944878448845667,0.6144500496637996
-0.0005569183655240563,23.931543106277264,0.615400536375831
-0.0016213095327788944,23.892742667304947,0.6152190134865859
-0.0011773237543817202,23.8646131738054,0.6146937439149147
0.0005141810640143764,23.876883905999396,0.6143156429548742
-0.01072427378712373,23.62082166580809,0.6144802863833883
-0.0018341672159137962,23.57749712909572,0.6111301386193742
-0.006194095504521829,23.431455860120508,0.6105815215299729
-0.0014366614753511522,23.397792790174883,0.6087687062300856
0.004227621607209923,23.496709804535648,0.6083590106638683
0.002380486576402974,23.552643406814983,0.6095707787465704
0.005772163610307863,23.688593118014357,0.6102675901831306
-0.0015236821559529645,23.65249923138081,0.6119960613064115
0.0030926423774776945,23.725647952837036,0.6115320023565987
0.003307467639001281,23.804119765655383,0.6124759170496485
-0.0010222771807784532,23.779785357210436,0.6135050556413483
0.001100537778002689,23.805955909348842,0.6131839857571139
0.005848687353920575,23.94518950262384,0.6135293059026206
0.0028036329219122175,24.012323024234824,0.6153987196149228
0.005578675177340209,24.146279974640397,0.6163202116172483
0.003740479928092508,24.23659865022364,0.6181983983651429
0.0017443636341264645,24.278876091524012,0.6194952004256233
-0.0004274248126507569,24.268498697459222,0.620110793161777
0.007619457627983711,24.453411494979292,0.6199591755605244
0.0016756863960371562,24.49438774395813,0.6227105765785981
-0.0009963736954682566,24.46998218032345,0.623334903270397
-0.000991031623903279,24.4457316541464,0.6229624058825173
0.002678586226742774,24.511211654257842,0.6225941507669537
0.0029188638040187464,24.582756542748097,0.6235927775424838
0.006699732307138323,24.74745443095606,0.6246996278290133
0.006707738638589673,24.91345388724932,0.6273112569690167
0.005146814202113202,25.041678805539906,0.6300354223961275
0.003799764950615627,25.13683129896977,0.6322043770858103
0.004828651682956816,25.25820830172574,0.6338510865219242
0.007577431184628655,25.44960063697908,0.6359987281987469
0.006226748550254109,25.608068900849936,0.6394953436961183
0.003845781445700148,25.70655193708904,0.6424941737603179
-0.0011531211630910231,25.67690916802028,0.644405958447617
9.239455084659197e-05,25.67928157450999,0.643826889389104
0.0005990266060706362,25.6946641473979,0.6438731152072873
0.001977269689673454,25.745469428002888,0.6441733880938056
0.001381368218515409,25.78103340124149,0.6451718297864766
0.0019309812938427021,25.83081609447522,0.6458767112538006
0.0022575517059274536,25.889130497414804,0.6468718528406189
0.002250451317157126,25.94739272524276,0.6480501112778431
-0.0033086014254860674,25.861543144684376,0.6492409192842472
0.0005816119428951127,25.876584527039025,0.6474923249320658
-0.0014670460320011618,25.838622386386888,0.6477967227554875
0.0016403712896226564,25.881007320712918,0.6470304075630996
-0.001974484374866189,25.829905676152375,0.6478867259874117
-0.002599747091703994,25.76275445399181,0.6468556722132687
-0.0030696987119778877,25.683670559827387,0.6455166004687329
-0.004063703354248052,25.579299741624013,0.6439622993669193
-9.894997253374405e-05,25.576768670617145,0.6419482315776692
0.0008968791096154124,25.599707940129285,0.6418998866300549
0.0030861416023585933,25.678712263811548,0.6423389794501136
0.0009040364554681694,25.70192675582751,0.643867077800181
-0.0011036724609658044,25.673560247073347,0.6443205777921365
-0.0038568490436581247,25.574541200787124,0.6437668410799617
0.002371859354874237,25.63520041558083,0.6418587954032263
0.0029524710346995205,25.71088760227655,0.6430239739564544
0.004067219035010242,25.815459413739536,0.6444978316791288
0.00038802116151717084,25.825476358286355,0.6465712804147205
-0.0017273120005196776,25.78086770305355,0.6467720712721675
0.001704090456603735,25.824800633669284,0.6458811708681349
-0.0014180964939658166,25.78817857443331,0.6467588961870283
-0.001113158195567497,25.759472252104423,0.6460269892852641
0.0016321319320874346,25.8015151093208,0.6454569519056772
-0.0008399451942217482,25.779843250701088,0.6462932055395216
-0.0032867387886510394,25.695111639923663,0.6458614029058015
-0.0026985829225845692,25.625771250458264,0.6441913207338114
-0.003240221423718765,25.542738077453215,0.6428452334493754
-0.002434923457116307,25.48054346534945,0.641257679980464
-0.00477746326362401,25.358811105006566,0.6400855824659597
-0.00047534507487441733,25.34675691904313,0.6378338185137172
0.00030614926326208295,25.35451680999998,0.6376137497643743
0.0015192828061138146,25.393037491446737,0.637755366499981
0.0011023294906356348,25.421028985530373,0.6384617242153049
0.003912329678642914,25.520484431692108,0.6389784440408217
-0.00017983802760118236,25.515894878108487,0.6408385665594116
-0.0026458767811426503,25.44838296430042,0.6407519394119009
-0.00125962182237563,25.416327625774418,0.6394871226844636
0.00020462703527929577,25.42152849354417,0.6388924732557237
-0.001783953612895033,25.376177665942798,0.6389887049144972
0.001523010929335591,25.414825861872792,0.6381531017489689
0.0005806977093061766,25.429584193033197,0.6388649230189865
-0.00027071984495806835,25.42269989994311,0.6391381862765319
-0.0012112773045952403,25.391905960532775,0.6390106259324443
0.0013033095793435025,25.424999474808928,0.6384422436301602
0.003841750380486683,25.522675976215147,0.6390533422601229
0.0052048055913807515,25.65551654284315,0.6408813462711673
0.005325208875362032,25.7921375272391,0.6434260082851329
0.0048232347187737315,25.916539060431866,0.6461145201213359
0.001913998255177612,25.966143270973777,0.6486266559982893
-0.0008006608627115865,25.94535319630115,0.6496452817909265
-0.0010916986953337614,25.91702868806677,0.6492173102601608
-0.0010855453200315996,25.888894578865315,0.6486370648996911
-0.002468711535128305,25.82498236618675,0.6480639058850666
-0.0030408353249284674,25.746452847541992,0.6467738294003469
-0.0007263263983689324,25.727752519174462,0.6452109111742943
0.00010955540370296997,25.73057113348807,0.644842191296987
0.0002002354490406402,25.73572330595306,0.6448976847559538
-0.0004327901845678423,25.724585137513486,0.6449992031104081
-0.0016792461397378868,25.681387227224956,0.644779883320013
-0.0021925282722500697,25.625080059658664,0.6439339742229363
-0.004562945266819165,25.50815422188858,0.6428422626068137
-0.001482907274157893,25.470327994442602,0.6406145484045628
-0.0019065916048438296,25.421766480915778,0.6399047238357516
-0.002545060033708155,25.35706655905894,0.6390013453212516
-0.000587266290471738,25.342175208643553,0.6378114370970667
-0.001185512681003113,25.312131738569505,0.6375397131251299
0.0011259708045516302,25.3406324599081,0.6369940133705678
0.00043370395726921064,25.351622792485667,0.6375117020690084
0.0018209994403451636,25.397788083402624,0.6377121186729607
0.0003222617782804146,25.40597281975477,0.6385589437199789
0.0005712364158943094,25.420485636610632,0.6387098854486459
-0.00020764207019038762,25.4152072743478,0.6389781470158428
-0.0011881063340228582,25.385011305604642,0.6388804950756867
0.002346590066535151,25.444579520973257,0.6383238938227157
0.003024976125274664,25.521548766541855,0.6394254984381303
0.005362124996800825,25.65839850114,0.6408686938278186
0.0073447301645911504,25.846852514586423,0.6434909481952137
0.00801572195734066,26.05403369781574,0.6472221390332225
0.0015923802341521228,26.095521626096076,0.651488539650397
-0.0013147249615409224,26.061213192429815,0.6523631511112403
-0.00183154721901538,26.013480849883052,0.6516397092227192
0.0029059837813550583,26.089075603329402,0.6506412973018199
-7.249865402276223e-05,26.08718418046346,0.652227958357492
-0.0014177202097711344,26.050199852234794,0.652187990956023
0.00017904725851643905,26.05486406910214,0.6514095949981247
0.0008750226787062202,26.077662666053214,0.6515074762047124
0.00040330830508587763,26.08818000398366,0.6519872525780452
0.0004362059270364263,26.099559822726988,0.6522092846712791
0.00018690296859565168,26.104437907936898,0.6524500389279302
-0.0008975529723277365,26.081007792101683,0.6525534003481165
-0.0017510303335617366,26.035339156327854,0.6520579208894459
-0.00014591888296108202,26.031540108720648,0.6510987622738552
0.0005461961335776626,26.045758435279105,0.6510193373070542
0.000935004958349752,26.070111348560072,0.6513169271043301
0.0022538431540114353,26.12886929054734,0.6518285877009243
0.0016064221664108826,26.170843285358927,0.6530734125659421
-0.0008953737170387942,26.147410600128477,0.6539713278374701
0.0015237057713869693,26.18725156056672,0.6534693530901315
0.0018911014335427545,26.236774309533455,0.6543245267743765
-0.00041834371730759657,26.225798319838642,0.6553968362013759
0.0023556980173304095,26.287578380943597,0.6551583804985839
0.0013660682524369325,26.323489007203253,0.6565078237777919
3.5834841102095805e-05,26.32443230524908,0.6572994998546905
1.4876558567233803e-05,26.32482392220802,0.6573203644169714
0.0006700595069487638,26.34246312074585,0.6573290275684854
0.0024069883830956304,26.405869123459613,0.6577199568194043
0.0019401188227905614,26.457099647178183,0.6591366395533838
0.0014691285165095574,26.49596852673399,0.6602938314746267
0.002614895070311035,26.565252704217663,0.66117930858909
0.0014835529116938924,26.60466366221689,0.6627744059524956
-0.0008331134979184358,26.582498957812316,0.6636909475280298
-0.0009866681931811497,26.55627085159537,0.663174895915041
0.0010689468612816908,26.58465809396953,0.6625670475433089
0.0027783148552038874,26.658518644472522,0.6632253549673821
0.0034111279195008413,26.749454261713215,0.6649555127879289
0.0019167447998148961,26.80072613906724,0.6671193818031258
0.001029837181723847,26.82832652334245,0.6683554241380387
-0.000840162430650788,26.805786371320306,0.6690255927534096
-0.0022147986961951163,26.74641695061462,0.6684782778423066
-0.001360470331368252,26.710029243882904,0.667048125427853
0.0003418706044869335,26.719160617726374,0.6661792266426999
-0.0016326620989592778,26.675537256869806,0.6663968014673941
-0.001041197321950299,26.647762758916368,0.6653612034260278
0.000196125017215317,26.65298905184621,0.6647061751034684
-0.003222885531871044,26.567089519049897,0.6648292029350352
-0.002221858573574059,26.508061203427086,0.662823919386876
-0.0004182288147625229,26.496974768408325,0.6614643926979563
0.00023776450756508174,26.5032748085661,0.6612106527953207
0.0003233472949231919,26.511844570782053,0.6613547979727877
0.00022413165778358848,26.5177867144566,0.6615511555497158
0.0007816365086819097,26.538513984682062,0.6616874922463808
-0.0004960724659825945,26.525348958606166,0.6621643212355792
-0.0011744652859850893,26.494195857055644,0.661861322849484
-0.0008344649773454918,26.472087378509997,0.6611474323056059
-0.0015705142885166598,26.430512587035185,0.6606433294175819
0.00109215956973627,26.45937892429015,0.6597012386815224
-0.002590150814978973,26.390845142405563,0.6603549041643301
-0.0036948190440118387,26.293335745185836,0.6588099546073385
-0.00777486602305658,26.088908582467774,0.6566468635864083
-0.0019623364418821826,26.037713366427464,0.652244649745907
-0.00038323596265577633,26.027734778280127,0.6511681401438181
0.004274294679234485,26.138984986555457,0.6509595129718422
-0.003077039405618677,26.05855429972895,0.6533102929907363
-0.003964466419364626,25.955246036270484,0.6516075769787881
-0.0027990758285288513,25.88259533446684,0.6494595894581423
-0.0019546623105842265,25.83200360086645,0.647974561122723
-0.00313061857889191,25.751133450463573,0.6469527635627501
-0.003269482215775516,25.66694057761122,0.6453406998350117
-0.00134289154660941,25.63247266008222,0.6436895978161002
-0.002066777261768341,25.579496048425465,0.6430214226878986
-0.0023225942679353574,25.520085257526716,0.6420034299352915
-0.0006313323278591585,25.503973602693918,0.6408745583355759
-0.00019263077562351545,25.49906075247735,0.6405706736815912
0.0013118848204009444,25.53251258321301,0.6404782028004202
0.0019371595209382898,25.58197313305706,0.641109736545113
0.0017967374024288405,25.627937221013152,0.6420513464095278
0.0006065101666932179,25.64348082548907,0.6429347711697599
-0.0004028575400223925,25.633150155886106,0.6432353187479133
0.003198459885714945,25.715136758404213,0.6430354852623396
-0.00012701075276460533,25.711870659527087,0.6446334151736606
-0.002480438627041949,25.648093942369687,0.6445692824396253
-0.0028984482787951554,25.57375426862805,0.6433256080160132
-0.001006890901792182,25.5480042881303,0.6418957860943232
-0.0015092362465122658,25.509446314032605,0.6414053463924005
0.00030369538011567015,25.517193415027485,0.6406757059144328
0.0006892620589508077,25.53478144829937,0.6408218796749565
0.0019275107367535732,25.584000013701623,0.6411545900491042
0.0029555707319481187,25.65961533534828,0.6420920174121149
0.0025511102829502766,25.725075843886838,0.643550454100151
